timestamp,x,y
1771051730.9460754,-0.08423781890761312,2.819303310255442
1771051730.9460754,-0.05060335556171763,2.8275985143079643
1771051730.9460754,-0.048823739157492024,2.8233918325688543
1771051730.9460754,-0.04697097707800124,2.819216850116537
1771051730.9460754,-0.0450456336925229,2.8150748386911126
1771051730.9460754,-0.07376307023481232,2.795699690348998
1771051730.9460754,-0.07142321525326217,2.7910936742018357
1771051730.9460754,-0.06900333057710206,2.786529195673385
1771051730.9460754,-0.06650415332664628,2.7820076451480222
1771051730.9460754,-0.06392644477549553,2.7775303999338385
1771051730.9460754,-0.06127099011864512,2.773098823843099
1771051730.9460754,-0.6159832261357256,2.4145319709100552
1771051730.9460754,-0.6069084944377084,2.4005209619135206
1771051730.9460754,-0.44382874067393474,2.4920739147265456
1771051730.9460754,-0.43613352245732473,2.4810556057666657
1771051730.9460754,-0.4275572295419777,2.470682518766297
1771051730.9460754,-0.41949115821876715,2.4599514448452577
1771051730.9460754,-0.40492477736548427,2.4543728798882127
1771051730.9460754,-0.3965775106278171,2.4440392807582283
1771051730.9460754,-0.3880511690473284,2.433852935377189
1771051730.9460754,-0.37934834983026045,2.423816946604576
1771051730.9460754,-0.367180518282446,2.4169428573857745
1771051730.9460754,-0.3581857562125865,2.407273687179705
1771051730.9460754,-0.3490236138002095,2.397762969878541
1771051730.9460754,-0.3396968819226499,2.3884136025389053
1771051730.9460754,-0.3300902101129556,2.3793526789680466
1771051730.9460754,-0.32044505800488476,2.37033654906128
1771051730.9460754,-0.31075780509799333,2.361361828434205
1771051730.9460754,-0.30080161377317594,2.3526858356108464
1771051730.9460754,-0.28785506611683653,2.3476221757026856
1771051730.9460754,-0.2776625729863202,2.3393479834042137
1771051730.9460754,-0.2672226708733346,2.3313888544791377
1771051730.9460754,-0.2567500096367287,2.3234772195416804
1771051730.9460754,-0.24614086636864307,2.3157495627249265
1771051730.9460754,-0.23539847271688985,2.3082082379480013
1771051730.9460754,-0.224526100918639,2.3008555423714863
1771051730.9460754,-0.21352706280366385,2.2936937156976818
1771051730.9460754,-0.2024944853229298,2.2865788352695713
1771051730.9460754,-0.19124963983479376,2.2798036877172554
1771051730.9460754,-0.17980364147807232,2.273374970038539
1771051730.9460754,-0.16833181269280434,2.2669978433280376
1771051730.9460754,-0.15675043491537133,2.260821898903362
1771051730.9460754,-0.1450630359456363,2.2548490180170115
1771051730.9460754,-0.1333471885612162,2.248926332018271
1771051730.9460754,-0.12145574775117629,2.2433637058516993
1771051730.9460754,-0.10933189873020827,2.2383238148015563
1771051730.9460754,-0.09725907612540591,2.233181928048551
1771051730.9460754,-0.08516139587122673,2.2280920501372083
1771051730.9460754,-0.07291368563558936,2.2233735551712086
1771051730.9460754,-0.06213647550629481,2.2145065003439544
1771051730.9460754,-0.04965517154088708,2.2101919147913858
1771051730.9460754,0.012287407091228414,2.3620747075133766
1771051730.9460754,0.022181955610094367,2.3590365224558263
1771051730.9460754,0.03327880692097651,2.3603016396466505
1771051730.9460754,0.0432011026490251,2.3576300750774406
1771051730.9460754,0.05312826453504593,2.354965331552333
1771051730.9460754,0.0631406685122935,2.3526410005305336
1771051730.9460754,0.07494627198932598,2.3590605604270736
1771051730.9460754,0.0848838813795847,2.3571163824158248
1771051730.9460754,0.09505348189252841,2.3565297277500763
1771051730.9460754,0.10503219797783124,2.3549368543964526
1771051730.9460754,0.11544384299123787,2.3565785193172757
1771051730.9460754,0.12541860199552096,2.3553414994017574
1771051730.9460754,0.13513047520892185,2.35137701304617
1771051730.9460754,0.14519301464529327,2.3504843644520954
1771051730.9460754,0.1592949366001234,2.414297523286518
1771051730.9460754,0.16825568135402605,2.413817019595509
1771051730.9460754,0.17722344728881023,2.4134929756469647
1771051730.9460754,0.1861955027360998,2.4133254901478125
1771051730.9460754,0.19506730355755808,2.4268627249618833
1771051730.9460754,0.20380330700010074,2.4270046214171628
1771051730.9460754,0.21253550347239578,2.4272989605436415
1771051730.9460754,0.221261233062807,2.4277456526827708
1771051730.9460754,0.2299778378295732,2.428344561767797
1771051730.9460754,0.23868266261044274,2.4290955053652112
1771051730.9460754,0.2473730558314617,2.42999825473032
1771051730.9460754,0.2560463703146695,2.4310525348769203
1771051730.9460754,0.2641970883731205,2.435650969840758
1771051730.9460754,0.2727691869931016,2.4369980089052987
1771051730.9460754,0.28181325289210674,2.4357958016003605
1771051730.9460754,0.2903801408221722,2.437450263069374
1771051730.9460754,0.29906451961334324,2.4385840476438583
1771051730.9460754,0.3075801184887304,2.4405391605678712
1771051730.9460754,0.31392335577082536,2.450947048163442
1771051730.9460754,0.32222092746364317,2.4531596005904
1771051730.9460754,0.33043010823693564,2.4556811369875633
1771051730.9460754,0.3386425446291319,2.458181050942861
1771051730.9460754,0.3468643252142786,2.4606611958540556
1771051730.9460754,0.35498734458420866,2.4634471679564336
1771051730.9460754,0.36300063471824584,2.466535205520739
1771051730.9460754,0.371018680845961,2.4696019004148546
1771051730.9460754,0.3789165417379585,2.4729665986334615
1771051730.9460754,0.38681992050938296,2.4763100848733806
1771051730.9460754,0.394734679487385,2.479634839163817
1771051730.9460754,0.40251927223585604,2.483253374367489
1771051730.9460754,0.4084837857331744,2.490539405281517
1771051730.9460754,0.4160759735062606,2.4943962346573025
1771051730.9460754,0.4235996939985498,2.498384978566058
1771051730.9460754,0.4310526554118963,2.502504421997748
1771051730.9460754,0.43843258750205505,2.5067533101299975
1771051730.9460754,0.4457372422702204,2.511130348710321
1771051730.9460754,0.45296439464778815,2.515634204450367
1771051730.9460754,0.4601118431741331,2.5202635054320455
1771051730.9460754,0.46708043637877944,2.525158306994193
1771051730.9460754,0.474059516455051,2.5300325163064983
1771051775.8015647,-0.52523893522943,4.087615950701052
1771051775.8015647,-0.5379032582777742,4.092887966798828
1771051775.8015647,-0.5522629988832715,4.093778134988463
1771051775.8015647,-0.5650307509805524,4.098577577613251
1771051775.8015647,-0.577880320310707,4.1031534612607885
1771051775.8015647,-0.5908077927704412,4.107504392072588
1771051775.8015647,-1.2456225886206025,4.252282564028254
1771051775.8015647,-1.2610510224117162,4.244957072293482
1771051775.8015647,-1.2744871019713084,4.233692696280186
1771051775.8015647,-1.2895867016296758,4.225866280653702
1771051775.8015647,-1.3004863397080153,4.210420483623225
1771051775.8015647,-1.315175823442561,4.2021438632034105
1771051775.8015647,-1.3297186229540898,4.193612136512485
1771051775.8015647,-1.3441103083649912,4.184827902397048
1771051775.8015647,-1.3580670069137661,4.175361789123178
1771051775.8015647,-1.3721358622482227,4.166085587105342
1771051775.8015647,-1.002982031239429,3.6074346426856922
1771051775.8015647,-1.0071932723491799,3.6044420260383165
1771051775.8015647,-1.011351643704471,3.6013763688894986
1771051775.8015647,-1.0154558786251044,3.5982386050681034
1771051775.8015647,-1.0195047269213653,3.5950296903673875
1771051775.8015647,-1.0234969552748399,3.591750602253854
1771051775.8015647,-1.0274313476140984,3.5884023395695075
1771051775.8015647,-1.0313067054851213,3.584985922227597
1771051775.8015647,-1.035121848416359,3.5815023909019406
1771051775.8015647,-1.0388756142783169,3.5779528067099253
1771051775.8015647,-1.018356065578289,3.5500415964891814
1771051775.8015647,-1.021563318379249,3.546789407184868
1771051775.8015647,-1.0497573106783142,3.566918647932587
1771051775.8015647,-1.0532543260788032,3.5631158608794706
1771051775.8015647,-1.056684441081663,3.559252621675155
1771051775.8015647,-1.0600466108406355,3.555330107099726
1771051775.8015647,-1.0633398112062424,3.551349511989121
1771051775.8015647,-1.0665630390377498,3.5473120488711722
1771051775.8015647,-1.0423586954971555,3.52252823785252
1771051775.8015647,-1.0450821182639376,3.5188613353130833
1771051775.8015647,-1.047741129966757,3.5151474609796383
1771051775.8015647,-1.0503349206448904,3.5113877461342837
1771051775.8015647,-1.0815959888230366,3.526315343100998
1771051775.8015647,-1.0843795296600123,3.5219630785764666
1771051775.8015647,-1.0578639990514083,3.4999336587903245
1771051775.8015647,-1.0601907305082847,3.495999592655156
1771051775.8015647,-1.092268588563801,3.5086241608513373
1771051775.8015647,-1.0947417502091652,3.5040883282311333
1771051775.8015647,-1.6818597851253867,3.7987468569681373
1771051775.8015647,-1.6893064883850761,3.7838770520618366
1771051775.8015647,-1.5307839824907032,3.691250992950915
1771051775.8015647,-1.5363776338177306,3.6790341964957913
1771051775.8015647,-1.541757220707471,3.666721638041514
1771051775.8015647,-1.5469211044856443,3.654317068112662
1771051775.8015647,-1.5395477410121623,3.6370700342265683
1771051775.8015647,-1.5441944694634997,3.6247085411182556
1771051775.8015647,-1.548624752393689,3.6122678341316807
1771051775.8015647,-1.5528372402956325,3.5997517028267083
1771051775.8015647,-1.5568306500047082,3.58716395973818
1771051775.8015647,-1.5606037650896336,3.5745084392145805
1771051775.8015647,-1.564155436223003,3.5617889962500584
1771051775.8015647,-1.567484581531383,3.549009505310157
1771051775.8015647,-1.5705901869248626,3.536173859151614
1771051775.8015647,-1.5734713064059545,3.523285967636591
1771051775.8015647,-1.571919808803774,3.5095242182331767
1771051775.8015647,-1.5743356254122975,3.4966171804861066
1771051775.8015647,-1.5807593166918543,3.4843481511114214
1771051775.8015647,-1.58273440404461,3.471290677116949
1771051775.8015647,-1.5843111391385898,3.4581795221083493
1771051775.8015647,-1.585828979982315,3.4450640458738913
1771051775.8015647,-1.587288496327656,3.431939325257672
1771051775.8015647,-1.588347929125028,3.4187758834845194
1771051775.8015647,-1.5845537429378826,3.4053454303775768
1771051775.8015647,-1.5851494647892441,3.3922337670110885
1771051775.8015647,-1.5863735798220318,3.379130186299074
1771051775.8015647,-1.5865115054089105,3.3659907551082835
1771051775.8015647,-1.586420095295558,3.3528509179831056
1771051775.8015647,-1.5860993773263803,3.3397146774452167
1771051775.8015647,-1.5848643369889401,3.326620724233033
1771051775.8015647,-1.584086075967033,3.313515630406986
1771051775.8015647,-1.5837627022690504,3.3003675368261884
1771051775.8015647,-1.5825264277345483,3.2872856676646207
1771051775.8015647,-1.5808917311374264,3.2742479712257975
1771051775.8015647,-1.5792000445909102,3.2612201855556426
1771051775.8015647,-1.581008928585613,3.2476402634946866
1771051775.8015647,-1.5788528556596702,3.2346144849297973
1771051775.8015647,-1.4117679549523954,3.2533406700076286
1771051775.8015647,-1.4097371440577955,3.2432676855009053
1771051775.8015647,-1.4035187641867564,3.2341504624344712
1771051775.8015647,-1.4011542943816835,3.224224368919332
1771051775.8015647,-1.4027602970990642,3.2132387032357537
1771051775.8015647,-1.400030982291348,3.203329031758712
1771051775.8015647,-1.3890884542881583,3.195911231384836
1771051775.8015647,-1.3860588156870501,3.1862428055231677
1771051775.8015647,-1.3828609012168287,3.1766287266938127
1771051775.8015647,-1.379495684993221,3.1670719234383164
1771051775.8015647,-1.3759641920936874,3.1575753068515287
1771051775.8015647,-1.3722674982451761,3.148141769694859
1771051775.8015647,-1.368406729496444,3.1387741855151083
1771051775.8015647,-1.3643830618750514,3.1294754077691644
1771051775.8015647,-1.3446417514934306,3.127468642331518
1771051775.8015647,-1.3404243944586622,3.1185863425296425
1771051775.8015647,-1.343699941750788,3.1058995498772366
1771051775.8015647,-1.3391062955902098,3.097036971999029
1771051775.8015647,-1.276403004826629,3.1202472945805324
1771051775.8015647,-1.2720700109875245,3.112557024966496
1771051775.8015647,-1.267456318027885,3.1050316075210302
1771051775.8015647,-1.2628591364577295,3.097499796544111
1771051775.8015647,-1.251075315201108,3.0946137782374104
1771051775.8015647,-1.246298812346174,3.087369441865534
1771051775.8015647,-1.24139660587303,3.080209570310349
1771051775.8015647,-1.2363701890412564,3.073136344538091
1771051775.8015647,-1.2312210929461123,3.0661519191218485
1771051775.8015647,-1.2259508860521482,3.059258421585264
1771051775.8015647,-1.220561173715438,3.052457951754466
1771051775.8015647,-1.2150535976945709,3.045752581118442
1771051775.8015647,-1.209429835650556,3.039144352198045
1771051775.8015647,-1.20369160063579,3.032635277923818
1771051775.8015647,-1.1978406405722462,3.0262273410228415
1771051775.8015647,-1.1918787377190398,3.0199224934147697
1771051775.8015647,-1.1858077081295337,3.0137226556172605
1771051775.8015647,-1.1796294010981527,3.0076297161609666
1771051775.8015647,-1.1733456985970685,3.0016455310142693
1771051775.8015647,-1.166958514702935,2.995771923017935
1771051775.8015647,-1.1604697950138405,2.9900106813298577
1771051775.8015647,-1.1538815160566596,2.984363560880067
1771051775.8015647,-1.147195684684985,2.978832281836156
1771051775.8015647,-1.140414337467819,2.9734185290793036
1771051775.8015647,-1.1335395400692172,2.9681239516910454
1771051775.8015647,-1.1265733866190646,2.9629501624509422
1771051775.8015647,-1.1195179990751845,2.957898737345317
1771051775.8015647,-1.1123755265769701,2.9529712150871905
1771051775.8015647,-1.1051481447907345,2.948169096647577
1771051775.8015647,-1.097838055246984,2.9434938447982724
1771051775.8015647,-1.0904474846698073,2.9389468836662798
1771051775.8015647,-1.0829786842985962,2.9345295983000077
1771051775.8015647,-1.0753505129672631,2.9303931949266615
1771051775.8015647,-1.0677347294855448,2.92624069081474
1771051775.8015647,-1.0577037505004037,2.926801805192053
1771051775.8015647,-1.0500279763127598,2.9229578265370573
1771051775.8015647,-1.0422862845048797,2.919248394069473
1771051775.8015647,-1.0344810332710839,2.915674637718364
1771051843.1359499,-3.217379542594974,2.3802939242895564
1771051843.1359499,-3.218952029659329,2.365910489290932
1771051843.1359499,-3.2158294728869734,2.351133398697516
1771051843.1359499,-3.2168932746898955,2.336781457434732
1771051843.1359499,-3.2091412732623428,2.3220033467880197
1771051843.1359499,-3.209697704204999,2.307772567351419
1771051843.1359499,-3.197144315447212,2.293368314629413
1771051843.1359499,-3.1972028233650756,2.279351272230707
1771051843.1359499,-3.192730128848348,2.265429688515438
1771051843.1359499,-3.192301712809971,2.2514939394834266
1771051843.1359499,-3.18700720028892,2.2378311778301443
1771051843.1359499,-3.1860979954547384,2.2239995110602178
1771051843.1359499,-3.180336532781414,2.2106103903610803
1771051843.1359499,-3.178953275675751,2.1968992886494805
1771051843.1359499,-3.1310569805011665,2.189110108475368
1771051843.1359499,-3.129305997252021,2.176262328136281
1771051843.1359499,-3.1229302106151584,2.164164641795813
1771051843.1359499,-3.12074510668917,2.1514624924632
1771051843.1359499,-3.1185068337302853,2.1387669266269578
1771051843.1359499,-3.1158791522583162,2.1261458440606016
1771051843.1359499,-3.1008458871129205,2.116444332911368
1771051843.1359499,-3.0978313125104058,2.10413487620259
1771051843.1359499,-3.0989041546366907,2.0907062291919347
1771051843.1359499,-3.0954406839224005,2.0784345804253865
1771051843.1359499,-3.087341605292208,2.067599221207809
1771051843.1359499,-3.0834766227152985,2.055532886061109
1771051843.1359499,-3.079563526308979,2.0434792750813484
1771051843.1359499,-3.0752787772681285,2.0315523597149876
1771051843.1359499,-3.0707865274407933,2.019702040057349
1771051843.1359499,-3.0660881452097892,2.007931925830597
1771051843.1359499,-3.061027517892547,1.9963133238367026
1771051843.1359499,-3.0559224326244365,1.9847170900257782
1771051843.1359499,-3.050615742699929,1.973211718400427
1771051843.1359499,-3.0451090645881838,1.9618007136083009
1771051843.1359499,-3.0355928029714585,1.9524513988812533
1771051843.1359499,-3.0297260953921823,1.9413057424363689
1771051843.1359499,-3.002420148533713,1.9421675708526984
1771051843.1359499,-2.9963790157638974,1.9316024233324847
1771051843.1359499,-2.993379605550336,1.9191863886813776
1771051843.1359499,-2.986938772767343,1.9087825205370803
1771051843.1359499,-2.997525976009065,1.8872055161114967
1771051843.1359499,-2.9905263685274592,1.8767341546665093
1771051843.1359499,-2.9565983306067043,1.885296872012608
1771051843.1359499,-2.9495716461711727,1.8755400871654444
1771051843.1359499,-2.938963400160019,1.8685032535119832
1771051843.1359499,-2.931646312554186,1.8590567983879078
1771051843.1359499,-2.9241654760020186,1.849739482791537
1771051843.1359499,-2.9165231692388005,1.8405541448674603
1771051843.1359499,-2.908721720185204,1.8315035825585897
1771051843.1359499,-2.9007635052381846,1.822590552753879
1771051843.1359499,-2.8792873270625026,1.8263937792559108
1771051843.1359499,-2.871244416752072,1.8179952286910053
1771051843.1359499,-2.8602797312987,1.8125401463856208
1771051843.1359499,-2.8519979367056845,1.8044754340827684
1771051843.1359499,-2.867320327187056,1.7708609710177936
1771051843.1359499,-2.8583100583686947,1.7626797313142228
1771051843.1359499,-2.8407640606605753,1.7644028051137417
1771051843.1359499,-2.831645125954037,1.7566860197769962
1771051843.1359499,-2.8277589453254715,1.742441014460775
1771051843.1359499,-2.818258705264424,1.734954544569712
1771051843.1359499,-2.8060645643563027,1.7310709109941653
1771051843.1359499,-2.7963691927876226,1.7239647919790122
1771051843.1359499,-2.784205847206043,1.7204112556477185
1771051843.1359499,-2.7743277681882725,1.7136882473656097
1771051843.1359499,-2.7688785912275566,1.7000701443053459
1771051843.1359499,-2.758647845282578,1.6936177315739238
1771051843.1359499,-2.7523383411910407,1.680564255542658
1771051843.1359499,-2.7417696897076507,1.674403480818785
1771051843.1359499,-2.7311776089225726,1.6682776815880804
1771051843.1359499,-2.720397750038824,1.662488083868992
1771051843.1359499,-2.7247967452365778,1.6265617197830522
1771051843.1359499,-2.7132898142689315,1.6208898370334712
1771051843.1359499,-2.701757411224631,1.6152638974691764
1771051843.1359499,-2.6900568150722703,1.6099958272538768
1771051843.1359499,-2.6799233280213386,1.6009785297450254
1771051843.1359499,-2.6679767432619776,1.5960936925546725
1771051843.1359499,-2.6575257285828076,1.5872480071820174
1771051843.1359499,-2.6453429244259596,1.5827561532253764
1771051843.1359499,-2.116126969445178,1.3884615145152872
1771051843.1359499,-2.1005573202774093,1.3934486478934343
1771051843.1359499,-2.0892068918838826,1.410525526771984
1771051843.1359499,-2.074026412883858,1.415979119829118
1771051843.1359499,-2.059005606322673,1.4218566294975417
1771051843.1359499,-2.044027482134872,1.4278355818833897
1771051843.1359499,-2.0309169338965964,1.4381716062730454
1771051843.1359499,-2.016227823355356,1.4446382887363711
1771051843.1359499,-2.0031906840101934,1.4546173893256702
1771051843.1359499,-1.9887928148011205,1.4615654567985787
1771051843.1359499,-1.974832638552706,1.4693735937715213
1771051843.1359499,-1.9606966196887723,1.4768143299381107
1771051843.1359499,-1.9467764309034783,1.4846502423792565
1771051843.1359499,-1.9329112994163646,1.492578300177252
1771051843.1359499,-1.9190976550259358,1.5006005447670332
1771051843.1359499,-1.9055151103105223,1.509009234503019
1771051843.1359499,-1.8941506794923195,1.5208085859370206
1771051843.1359499,-1.880924613269913,1.5296495826468508
1771051843.1359499,-1.8682509143008081,1.5392802410523447
1771051843.1359499,-1.8553511675707308,1.5485704376683835
1771051843.1359499,-1.8427193450227568,1.5582208317785073
1771051843.1359499,-1.8301540457618608,1.56795373097486
1771051843.1359499,-1.8176519997031213,1.5777716682179572
1771051843.1359499,-1.8054317274640639,1.5879390752260454
1771051843.1359499,-1.793503852864307,1.5984471128590525
1771051843.1359499,-1.7816480947681248,1.6090328141701167
1771051843.1359499,-1.7724470246663635,1.6224465259933165
1771051843.1359499,-1.761013321139383,1.6333960644015069
1771051881.2632458,-3.431630839386709,0.995369124430082
1771051881.2632458,-3.428239479755408,0.9783704940204159
1771051881.2632458,-3.5708404574634818,0.8869822864439396
1771051881.2632458,-3.5655362843840845,0.8675706210400274
1771051881.2632458,-3.3219752972371,0.920008555766183
1771051881.2632458,-3.3172854154023295,0.9049351562258368
1771051881.2632458,-3.3030783045129137,0.8930934216955586
1771051881.2632458,-3.2979215669225503,0.8783539194579628
1771051881.2632458,-3.354560277023178,0.8401566485295828
1771051881.2632458,-3.3484718243982714,0.8245267245105028
1771051881.2632458,-3.2609962967500428,0.8430745133655042
1771051881.2632458,-3.254973018135565,0.8290770615530938
1771051881.2632458,-3.184555714313949,0.8448052790916574
1771051881.2632458,-3.178574283997325,0.8321416357882208
1771051881.2632458,-3.1160313265546065,0.8480232061633484
1771051881.2632458,-3.1101164934052843,0.8365549882200747
1771051881.2632458,-3.1459392530968926,0.8021531498045789
1771051881.2632458,-3.1392193219586213,0.7901699528033528
1771051881.2632458,-3.187837724259246,0.745216110060819
1771051881.2632458,-3.1801177234219327,0.7325103556987002
1771051881.2632458,-3.1571819303678,0.729598665713457
1771051881.2632458,-3.14919403657012,0.7174303073384085
1771051881.2632458,-3.3070647403330664,0.5900555862773984
1771051881.2632458,-3.2966186561196262,0.5752926652717643
1771051881.2632458,-3.280284860631687,0.564924683387189
1771051881.2632458,-3.269404260392261,0.5506329632846793
1771051881.2632458,-3.0744539583121253,0.684239184892893
1771051881.2632458,-3.065687032290226,0.6735215371785246
1771051881.2632458,-3.3347609088591783,0.42311796298843807
1771051881.2632458,-3.3213971431338094,0.407897102601538
1771051881.2632458,-3.02972384233467,0.650230275601604
1771051881.2632458,-3.0203701916186496,0.6402984557728717
1771051881.2632458,-2.9802909739263947,0.6608542898188626
1771051881.2632458,-2.971130266689781,0.6517835744121288
1771051881.2632458,-2.961695223479716,0.642999087098401
1771051881.2632458,-2.952225732211068,0.6342556317203267
1771051881.2632458,-2.93978000262495,0.6289038910582563
1771051881.2632458,-2.930067854060481,0.6205450557883309
1771051881.2632458,-2.917825720523367,0.6152802163628701
1771051881.2632458,-2.9078791497944474,0.6073066110988643
1771051881.2632458,-2.897276339522558,0.6001906112888756
1771051881.2632458,-2.887069548643168,0.5925779403940714
1771051881.2632458,-2.8746545198253193,0.5880869282488498
1771051881.2632458,-2.8642399359628383,0.5808709059953051
1771051881.2632458,-2.8537949419185678,0.5736942800086939
1771051881.2632458,-2.8431323487240414,0.5668444996569275
1771051881.2632458,-2.832351834343399,0.5601818504699924
1771051881.2632458,-2.821456682625754,0.5537083619553738
1771051881.2632458,-2.8104502123398634,0.5474260060003833
1771051881.2632458,-2.799335776163198,0.5413366962715032
1771051881.2632458,-2.788116759660685,0.5354422876314654
1771051881.2632458,-2.776796580253433,0.529744575574242
1771051881.2632458,-2.7653056259168998,0.5244004358331553
1771051881.2632458,-2.7537962138704004,0.519102514680835
1771051881.2632458,-2.7404382678415047,0.5181041863545561
1771051881.2632458,-2.728822758509157,0.5132412193916813
1771051881.2632458,-2.7171241477992143,0.5085817116720736
1771051881.2632458,-2.7053459992218265,0.5041270825269218
1771051881.2632458,-2.6767829470314517,0.5478139679624915
1771051881.2632458,-2.6656956398965694,0.544057414586648
1771051881.2632458,-2.6624127476557797,0.5151035680512754
1771051881.2632458,-2.65075675397789,0.5116027911878639
1771051881.2632458,-2.6379160507711323,0.512443182982966
1771051881.2632458,-2.626217357937338,0.5093703376194879
1771051881.2632458,-2.609330017488642,0.5283734825008348
1771051881.2632458,-2.5979137005080295,0.5257971059468558
1771051881.2632458,-2.5864541583170344,0.5234203639914674
1771051881.2632458,-2.5749548816032184,0.5212439806132932
1771051881.2632458,-2.566331226039315,0.5013244005892892
1771051881.2632458,-2.5544493864116347,0.4995025761261861
1771051881.2632458,-2.5397150791238747,0.5201768760670687
1771051881.2632458,-2.5281663143286743,0.5188166960943992
1771051881.2632458,-2.516985441660321,0.5133884986650664
1771051881.2632458,-2.5053216651775307,0.5124260394663415
1771051881.2632458,-2.4934022469224315,0.515948071467581
1771051881.2632458,-2.4817867329792827,0.5153968059331759
1771051881.2632458,-2.4703418777119714,0.506646699572244
1771051881.2632458,-2.458567544652007,0.5064993096178855
1771051881.2632458,-2.44654406626479,0.48838012983615153
1771051881.2632458,-2.4344545621275273,0.48865085104653394
1771051881.2632458,-2.421988612956436,0.48125285231899895
1771051881.2632458,-2.4097784605896284,0.48195321079965825
1771051881.2632458,-2.3975680927934095,0.4826956737082636
1771051881.2632458,-2.385386840495408,0.4838220092835317
1771051881.2632458,-2.3706951975481627,0.46387328144348905
1771051881.2632458,-2.3581895420823415,0.465471480450234
1771051881.2632458,-2.348960774324713,0.4883043132510284
1771051881.2632458,-2.33688480941361,0.4902781092810704
1771051881.2632458,-2.319358545278476,0.4636537253309997
1771051881.2632458,-2.3068568768509397,0.46614790589774413
1771051881.2632458,-2.292427470567859,0.460162870828806
1771051881.2632458,-2.279868980061859,0.463127595131242
1771051881.2632458,-2.267320389085708,0.46614523728825286
1771051881.2632458,-2.2548701292007336,0.46954722943778127
1771051881.2632458,-2.296976892843874,0.7135587754166173
1771051881.2632458,-2.2888400777552356,0.716405507928818
1771051881.2632458,-2.2801456445891857,0.717790373224443
1771051881.2632458,-2.2720852445460014,0.720930207029189
1771051881.2632458,-2.2481780366945334,0.7310311238889129
1771051881.2632458,-2.240353588435001,0.734726852749005
1771051881.2632458,-2.232749401542424,0.7388647995690661
1771051881.2632458,-2.225064019630623,0.742828602133856
1771051881.2632458,-2.201561506801703,0.75404274203581
1771051881.2632458,-2.194145766578145,0.7585485367413844
1771051881.2632458,-1.6974508581262022,0.6457299675698912
1771051881.2632458,-1.688221577833823,0.659050202765689
1771051881.2632458,-1.6792261733640128,0.6725294823759346
1771051881.2632458,-1.6704673848041134,0.6861637004814821
1771051881.2632458,-1.6694279174240654,0.704481842602678
1771051881.2632458,-1.661228266763312,0.7182821973540388
1771051881.2632458,-1.6532707143491696,0.7322235538805026
1771051881.2632458,-1.6455576841291901,0.7463016655098187
1771051881.2632458,-1.6382440744537798,0.7605907012417082
1771051881.2632458,-1.6310284078490536,0.7749267434439229
1771051881.2632458,-1.62778772592702,0.7911401315717652
1771051881.2632458,-1.6211068129493684,0.8056540093921098
1771051881.2632458,-1.614837869793691,0.820349899625604
1771051881.2632458,-1.6086687098858672,0.8350853348093366
1771051881.2632458,-1.6027576583748349,0.849926192401006
1771051881.2632458,-1.5971065158241462,0.8648679517316231
1771051881.2632458,-1.5957655765555412,0.8813172854060827
1771051881.2632458,-1.5906633490464155,0.8963762923749421
1771051881.2632458,-1.585988569839923,0.91157282748193
1771051881.2632458,-1.5814158634335644,0.9267978586801262
1771051881.2632458,-1.576944039381618,0.9420553496119866
1771051881.2632458,-1.5729047038665036,0.9574335869960098
1771051881.2632458,-1.5691343708108678,0.9728799783251394
1771051881.2632458,-1.565634188694684,0.9883898184789444
1771051881.2632458,-1.5625734888795413,1.0039917528631468
1771051881.2632458,-1.5596172813516762,1.0196113577210488
1771051926.9642482,-2.0565501291714074,-0.31748418691567903
1771051926.9642482,-2.043823142732286,-0.31955721711711393
1771051926.9642482,-2.0304373787996535,-0.31681961928701163
1771051926.9642482,-2.0177259677632544,-0.3184370203726322
1771051926.9642482,-2.0045414193981173,-0.31539575298997413
1771051926.9642482,-1.9918588023350934,-0.3165614241287693
1771051926.9642482,-1.9791577731295906,-0.3175055755425318
1771051926.9642482,-1.966442200638144,-0.31822791963359454
1771051926.9642482,-1.9537107172729347,-0.31855683391081346
1771051926.9642482,-1.9409806735030368,-0.3188349055286922
1771051926.9642482,-1.9282655776380786,-0.31477480491005727
1771051926.9642482,-1.9156054147934716,-0.31460937363051056
1771051926.9642482,-1.9030981068079247,-0.3104528889920529
1771051926.9642482,-1.8905172049242158,-0.30984888303130786
1771051926.9642482,-1.8779614692173532,-0.3088543312916451
1771051926.9642482,-1.8654122944440024,-0.30781187398328336
1771051926.9642482,-1.8699258586434107,-0.15090137955614835
1771051926.9642482,-1.8601345668441283,-0.14974273850568998
1771051926.9642482,-1.8503649873805394,-0.14841339231784845
1771051926.9642482,-1.840620096161189,-0.14691374592435036
1771051926.9642482,-1.8308723513481593,-0.14541300267425372
1771051926.9642482,-1.8211827929712217,-0.14357361984805983
1771051926.9642482,-1.811599586282176,-0.14123019490024136
1771051926.9642482,-1.8019859633020285,-0.1390550930068296
1771051926.9642482,-1.7976881769926267,-0.11593456198600127
1771051926.9642482,-1.7885181424542032,-0.11352052517096789
1771051926.9642482,-1.7817909807101484,-0.10271431129986175
1771051926.9642482,-1.7728540925798957,-0.10002484366230646
1771051926.9642482,-1.7639118049809834,-0.09734267354946669
1771051926.9642482,-1.7550713879410473,-0.09434198939676974
1771051926.9642482,-1.746403384972547,-0.09086570599571875
1771051926.9642482,-1.737678673220012,-0.08756044425449044
