timestamp,x,y
1771052420.756034,-1.2366897164027173,12.71013808504708
1771052420.756034,-1.2383612032708915,12.7097278584171
1771052420.756034,-1.2382163380703295,12.70267131926704
1771052420.756034,-1.239757279395464,12.702235586639835
1771052420.756034,-1.241290381444863,12.701773027242517
1771052420.756034,-1.2428151772207907,12.70128378197516
1771052420.756034,-1.5330089204413202,13.28931399929413
1771052420.756034,-1.5447432899135896,13.283644078183054
1771052420.756034,-1.552288162825688,13.269844789104411
1771052420.756034,-1.5636798114067176,13.263841364074455
1771052420.756034,-1.5731191360520609,13.254349403335942
1771052420.756034,-1.5842371802046369,13.24798478771706
1771052420.756034,-1.5930157067182629,13.237763213976406
1771052420.756034,-1.6038412516088074,13.231053881476525
1771052420.756034,-1.6144539325620677,13.22401329511851
1771052420.756034,-1.6250362431345895,13.216931908167151
1771052420.756034,-1.6354933547267396,13.209666912960166
1771052420.756034,-1.6458220820010276,13.202220522485474
1771052420.756034,-1.6534217136368379,13.191183896268708
1771052420.756034,-1.663425137215739,13.18342742784053
1771052420.756034,-1.6732916681852497,13.175497556946
1771052420.756034,-1.6830183011044577,13.16739669910061
1771052420.756034,-1.6923757635610515,13.158869622371544
1771052420.756034,-1.7018092924076922,13.150438233652142
1771052420.756034,-1.7113294017674385,13.142093135752873
1771052420.756034,-1.7204672538201173,13.133333515576199
1771052420.756034,-1.729207103164506,13.12417446679331
1771052420.756034,-1.7380295084631723,13.115105566805765
1771052420.756034,-1.743793911456942,13.103208524449958
1771052420.756034,-1.7522481889669357,13.09388824277004
1771052420.756034,-1.7602785003249999,13.084198098838785
1771052420.756034,-1.7683984894779523,13.074593016793889
1771052420.756034,-1.7766172771206532,13.065062207825074
1771052420.756034,-1.7844008104512499,13.05517488929574
1771052420.756034,-1.7918731293485608,13.045050727380254
1771052420.756034,-1.7993050906488353,13.03490020536269
1771052420.756034,-1.8065587689896048,13.024621523709559
1771052420.756034,-1.8136319548301794,13.014217813406859
1771052420.756034,-1.8205224936096318,13.003692243525535
1771052420.756034,-1.8272282864031004,12.993048020256134
1771052420.756034,-1.8335998059450194,12.982200778836035
1771052420.756034,-1.8399285292237844,12.971331598250817
1771052420.756034,-1.8462170474661663,12.960436028232953
1771052420.756034,-1.8521640018044034,12.949349961297528
1771052420.756034,-1.8686757755194903,12.915421110600288
1771052420.756034,-1.8738336906463973,12.903949940804804
1771052420.756034,-1.8787906206802658,12.892390500092876
1771052420.756034,-1.8835450556921887,12.880746309582126
1771052420.756034,-1.8880955474352037,12.869020916205782
1771052420.756034,-1.8924407097854443,12.857217891632255
1771052420.756034,-1.8965792191643664,12.845340831177168
1771052420.756034,-1.9005098149419224,12.833393352708189
1771052455.0249066,-0.8125382783537003,12.898609499486135
1771052455.0249066,-0.8175636452669128,12.905573031034642
1771052455.0249066,-0.8198455273236527,12.914631100594685
1771052455.0249066,-0.8251493968017762,12.921464662896781
1771052455.0249066,-0.8445988796765216,12.938904509121297
1771052455.0249066,-0.8503226084904109,12.945302368899755
1771052455.0249066,-0.8656188524397697,12.966443785557859
1771052455.0249066,-0.8718200064553542,12.972470601863161
1771052455.0249066,-0.878125398452829,12.97838827519489
1771052455.0249066,-0.8845331077487103,12.98419500297242
1771052455.0249066,-0.8854513337109933,12.996391677148868
1771052455.0249066,-0.8921721299196054,13.002067807721419
1771052455.0249066,-0.9011347662600768,13.00494826676376
1771052455.0249066,-0.9080025068856235,13.010349380487092
1771052455.0249066,-0.6283727657940044,13.601171851730975
1771052455.0249066,-0.6456875857257164,13.611242511007221
1771052455.0249066,-0.6588128904482468,13.628983526463294
1771052455.0249066,-0.6766084548526636,13.638518696459302
1771052455.0249066,-0.7763971005237429,13.661205421878238
1771052455.0249066,-0.7947371058983947,13.668683556898662
1771052455.0249066,-0.8080560943049209,13.689478319755754
1771052455.0249066,-0.8268847079663944,13.696399623050022
1771052455.0249066,-0.8498966228878397,13.6909690076083
1771052455.0249066,-0.8687448801244249,13.697159865953209
1771052455.0249066,-0.8899630549743467,13.695463990018322
1771052455.0249066,-0.908883658159207,13.700954908098371
1771052455.0249066,-0.978627603016904,13.512510386168834
1771052455.0249066,-0.9943417215080939,13.51648175923989
1771052455.0249066,-0.9707738139865871,13.695022721255544
1771052455.0249066,-0.989674408099638,13.699103364332178
1771052455.0249066,-1.0447912253408531,13.511237804867582
1771052455.0249066,-1.0604730571857983,13.514054657330773
1771052455.0249066,-1.0795934373758151,13.494388419122707
1771052455.0249066,-1.094975906347061,13.496600455479607
1771052455.0249066,-1.0967626348696278,13.6148822612645
1771052455.0249066,-1.1142453963951828,13.616776302012752
1771052455.0249066,-1.1322486334179294,13.612382432720967
1771052455.0249066,-1.1496823622302603,13.613657538135717
1771052455.0249066,-1.1666459511445404,13.625078288289297
1771052455.0249066,-1.184296014310222,13.625751144094433
1771052455.0249066,-1.203269972444603,13.515849146962749
1771052455.0249066,-1.2190081462252218,13.515899461590077
1771052455.0249066,-1.2380199650164705,13.658153955193141
1771052455.0249066,-1.2562364075561216,13.65757612511485
1771052455.0249066,-1.272306650165782,13.619869722471266
1771052455.0249066,-1.2898497186876117,13.61869933810244
1771052455.0249066,-1.3012037096008175,13.550967288480084
1771052455.0249066,-1.3175398636779971,13.549303075059587
1771052455.0249066,-1.3308303555991223,13.523879750277247
1771052455.0249066,-1.3466892546685152,13.521702606152685
1771052455.0249066,-1.3604809082640037,13.506894634352854
1771052455.0249066,-1.376038860264113,13.504202603647519
1771052455.0249066,-1.3940042210487573,13.513515581130585
1771052455.0249066,-1.4096726187401205,13.510237479543143
1771052455.0249066,-1.4196720516045775,13.482988220672194
1771052455.0249066,-1.4348037640588447,13.479266803138389
1771052455.0249066,-1.5048658315896772,13.676087534594277
1771052455.0249066,-1.5233546163279361,13.670849870625435
1771052455.0249066,-1.4736513107643827,13.446879204757542
1771052455.0249066,-1.4881446126942324,13.442221218831717
1771052455.0249066,-1.5500380572055494,13.572775447154255
1771052455.0249066,-1.566716917455163,13.56676515407561
1771052455.0249066,-1.5771162359892719,13.54464778052003
1771052455.0249066,-1.5933000766308676,13.538169192039536
1771052455.0249066,-1.6537634326650972,13.634410011000798
1771052455.0249066,-1.6715021664964576,13.626580073269164
1771052455.0249066,-1.6418722164508948,13.518603223339136
1771052455.0249066,-1.6575916542456133,13.510998453880589
1771052455.0249066,-1.5773155449336786,13.317528074829411
1771052455.0249066,-1.589535569805928,13.31108059935947
1771052455.0249066,-1.7075311793959456,13.492984760668133
1771052455.0249066,-1.7227935131897487,13.48423798611797
1771052455.0249066,-1.6516127818273438,13.33340105412991
1771052455.0249066,-1.6640985125566703,13.325654495552902
1771052455.0249066,-1.8217028146352943,13.538680369083405
1771052455.0249066,-1.8377452578665103,13.527934065088942
1771052455.0249066,-1.680294559626636,13.272296964129797
1771052455.0249066,-1.6917095085686182,13.264059145958162
1771052455.0249066,-1.8797229604717414,13.487491744225338
1771052455.0249066,-1.894863202267731,13.47574064533969
1771052455.0249066,-1.9357667402184293,13.495438075945419
1771052455.0249066,-1.9510371288861736,13.48270766797254
1771052455.0249066,-1.9539675398252794,13.455930102957872
1771052455.0249066,-1.968545647220994,13.442888064488418
1771052455.0249066,-1.8611277147872163,12.968199425422828
1771052455.0249066,-1.8672078881216907,12.956851949058072
1771052455.0249066,-1.8730890946467613,12.945400087312684
1771052455.0249066,-1.8787695428899474,12.933847328534693
1771052455.0249066,-1.8803516563800866,12.920406688815891
1771052455.0249066,-1.885594803551129,12.908730987474403
1771052455.0249066,-1.8871522983702629,12.895510590690279
1771052455.0249066,-1.8919599129473998,12.883719993577076
1771052455.0249066,-1.8964005351106352,12.871786699074798
1771052455.0249066,-1.9007927021377742,12.859838311238775
1771052455.0249066,-1.9009141221984809,12.846441659886516
1771052455.0249066,-1.9048632698593615,12.834418359266376
1771052455.0249066,-1.908601980516785,12.822327967723098
1771052455.0249066,-1.9121291153232673,12.810174168107068
1771052455.0249066,-1.9154435998793784,12.797960662583385
1771052455.0249066,-1.9185444245610142,12.78569117150415
1771052455.0249066,-1.921430644826938,12.7733694322752
1771052455.0249066,-1.9241013815064982,12.760999198217666
1771052455.0249066,-1.922174084586119,12.747757632461758
1771052455.0249066,-1.9243977204962683,12.735378324392551
1771052455.0249066,-1.9264049690200618,12.722962093954251
1771052455.0249066,-1.9281952187301545,12.710512723250929
1771052455.0249066,-1.9297679242991426,12.6980340044815
1771052455.0249066,-1.931122606665674,12.685529738784584
1771052455.0249066,-1.9324298226387846,12.673017740778725
1771052455.0249066,-1.9333475055836227,12.660470828648222
1771052455.0249066,-1.934046074950869,12.647909811697476
1771052455.0249066,-1.9345253179495272,12.635338516133931
1771052455.0249066,-1.9346135586240274,12.622758725941628
1771052455.0249066,-1.9346537682212235,12.610181357054556
1771052455.0249066,-1.9343030290655552,12.597609142839032
1771052455.0249066,-1.9339043652118724,12.585041023843345
1771052455.0249066,-1.9334576134627848,12.572471855171113
1771052455.0249066,-1.9326203722088815,12.559922319242801
1771052455.0249066,-1.9315642388692564,12.547389306544245
1771052455.0249066,-1.9302895351523555,12.534876634752523
1771052455.0249066,-1.92862656315066,12.522409954666875
1771052455.0249066,-1.9269163570544965,12.509952356862057
1771052455.0249066,-1.924312055946563,12.497637561018676
1771052455.0249066,-1.9221701690883717,12.4852590347027
1771052455.0249066,-1.9206533740201737,12.47275150942033
1771052455.0249066,-1.9180777229098473,12.460440626174556
1771052455.0249066,-1.9151207379313746,12.448216067774622
1771052455.0249066,-1.9121177269686034,12.43600547920914
1771052455.0249066,-1.9082404458096685,12.424030368698608
1771052455.0249066,-1.9048163840984682,12.411943541386757
1771052455.0249066,-1.9018367959499767,12.399714124581763
1771052455.0249066,-1.8979893325703117,12.387742759851704
1771052455.0249066,-1.8932861547914976,12.37606728556987
1771052455.0249066,-1.8890272994705042,12.364248751632726
1771052455.0249066,-1.8845628309360405,12.352506344989562
1771052455.0249066,-1.8798941091084704,12.340843642491196
1771052455.0249066,-1.875180033737664,12.329196321300792
1771052494.429356,-0.9570713116394822,13.01210096502556
1771052494.429356,-0.9640553646554209,13.016524762033642
1771052494.429356,-0.9710276230321349,13.020973215567825
1771052494.429356,-0.9781643925567268,13.025152090070385
1771052494.429356,-0.9854557519389296,13.02905557621446
1771052494.429356,-0.9927313806325824,13.032981414164535
1771052494.429356,-0.9982153521989675,13.040451914082482
1771052494.429356,-1.0056879310640674,13.044153330585385
1771052494.429356,-1.0132239704444146,13.047723768861138
1771052494.429356,-1.0208211747894098,13.051162141319656
1771052494.429356,-1.0230161187563673,13.067426731330132
1771052494.429356,-1.030955695818773,13.070691206379797
1771052494.429356,-1.0390120837970964,13.073656339347197
1771052494.429356,-1.0470579462476068,13.07664069751414
1771052494.429356,-1.0550992511846506,13.079646494526765
1771052494.429356,-1.0632472061044642,13.082349180580389
1771052494.429356,-1.0714410884267584,13.084909253580943
1771052494.429356,-1.0796784022156016,13.087325933705388
1771052494.429356,-1.087956638305417,13.089598484809553
1771052494.429356,-1.0962732750652988,13.091726214652354
1771052494.429356,-1.1046257791671248,13.09370847510667
1771052494.429356,-1.1130116063572335,13.095544662356762
1771052494.429356,-1.1214282022314266,13.097234217082207
1771052494.429356,-1.129873003013068,13.09877662462827
1771052494.429356,-1.1377629182967413,13.103899491960227
1771052494.429356,-1.1463215563081943,13.105155804248833
1771052494.429356,-1.1538984179688563,13.114606067325406
1771052494.429356,-1.1626414539703798,13.115579145652378
1771052494.429356,-1.9553240757567099,12.573379561393178
1771052494.429356,-1.9544993457925997,12.560448264829514
1771052494.429356,-1.9488372406093024,12.547948921834077
1771052494.429356,-1.9475696727640597,12.535134709363478
1771052494.429356,-1.9414842129825862,12.52292085077826
1771052494.429356,-1.9397809649706588,12.510238778230793
1771052494.429356,-1.934300972310961,12.49816102497676
1771052494.429356,-1.9321666997981763,12.485608088306428
1771052494.429356,-1.9291405718876957,12.473226970011298
1771052494.429356,-1.926571926067504,12.460767892323874
1771052494.429356,-1.9237862305768776,12.448355541265176
1771052494.429356,-1.9207843339656483,12.435993697757578
1771052494.429356,-1.914090817080613,12.424627321076763
1771052494.429356,-1.9106762825850585,12.412438299788944
1771052494.429356,-1.9070495403860588,12.400310726791917
1771052494.429356,-1.9032116952244205,12.388248296261898
1771052494.429356,-1.8983538337245789,12.376535978897211
1771052494.429356,-1.8941023863979813,12.364628930383368
1771052494.429356,-1.889643779937272,12.352797893357376
1771052494.429356,-1.8849793724771704,12.341046471667728
1771052494.429356,-1.8766413961224382,12.33086150569244
1771052494.429356,-1.8715961262350755,12.319340347907872
1771052494.429356,-1.8663505528384696,12.307908996952097
1771052494.429356,-1.8609062737850923,12.296570934925358
1771052494.429356,-1.855417589250861,12.285251339094117
1771052494.429356,-1.8495795446869387,12.274107534462509
1771052494.429356,-1.8433980860748305,12.263150870867884
1771052494.429356,-1.8371761657855212,12.252220201499236
1771052494.429356,-1.8309112363215592,12.24131105091312
1771052494.429356,-1.8243100604255809,12.23060163343185
1771052494.429356,-1.816805017053528,12.220477970787067
1771052494.429356,-1.8098424022213688,12.210017913756767
1771052494.429356,-1.803259197752881,12.199286034098787
1771052494.429356,-1.795928795722335,12.189065611847049
1771052494.429356,-1.7884211391844258,12.178974679370711
1771052494.429356,-1.7807385150440633,12.169016310465555
1771052494.429356,-1.7722182902770802,12.159734897540352
1771052494.429356,-1.7642023534168185,12.150062237651733
1771052494.429356,-1.7565353751959247,12.140079551345671
1771052494.429356,-1.7481787938291364,12.130683589669598
1771052494.429356,-1.739159022298795,12.12190405081694
1771052494.429356,-1.730487881212289,12.11281411653079
1771052494.429356,-1.721780359749411,12.103755327015211
1771052494.429356,-1.7127951266132808,12.09497145634975
1771052494.429356,-1.7036579622907322,12.086345737450962
1771052494.429356,-1.6943716500505315,12.077880797796384
1771052494.429356,-1.6849390185933453,12.069579215888636
1771052494.429356,-1.6753629411900914,12.061443520469986
1771052494.429356,-1.6655387648642632,12.05360973740986
1771052494.429356,-1.6556869363846167,12.045815055333197
1771052494.429356,-1.646214826511879,12.037507348638398
1771052494.429356,-1.6360849157281905,12.030052368259634
1771052494.429356,-1.6253364459019557,12.023478993756187
1771052494.429356,-1.6149648864457098,12.016390527947978
1771052494.429356,-1.6044711958419033,12.009484150418462
1771052527.1925445,-1.2617073457414925,13.085615259329188
1771052527.1925445,-1.2699280025570368,13.084711227871583
1771052527.1925445,-1.2781316298023,13.08366386385842
1771052527.1925445,-1.2863157285729534,13.082473486326927
1771052527.1925445,-1.2945069270887488,13.081309479913473
1771052527.1925445,-1.302647442156793,13.079833672622284
1771052527.1925445,-1.3107259587766258,13.078048115768297
1771052527.1925445,-1.3188070849549838,13.076289744065628
1771052527.1925445,-1.3278364035082655,13.078388238554753
1771052527.1925445,-1.3359208596441223,13.076331196613957
1771052527.1925445,-1.3439681841461426,13.074133374756302
1771052527.1925445,-1.3519759257213264,13.071795442459623
1771052527.1925445,-1.3653344462876118,13.08613928835382
1771052527.1925445,-1.3735484657613364,13.083426634807408
1771052527.1925445,-1.3817138918678944,13.08057104000493
1771052527.1925445,-1.389828237339393,13.077573373788228
1771052527.1925445,-1.3965529742006477,13.071090047171257
1771052527.1925445,-1.40449959346767,13.067834847259657
1771052527.1925445,-1.4139093014553836,13.067894248843176
1771052527.1925445,-1.4217975028983845,13.064336625989634
1771052527.1925445,-1.4279817296182535,13.057244272865358
1771052527.1925445,-1.435681920052972,13.053442674318882
1771052527.1925445,-1.4449929235447188,13.052693792584488
1771052527.1925445,-1.45261110626086,13.048596000827812
1771052527.1925445,-1.460156612363641,13.044365877563594
1771052527.1925445,-1.4676271434188082,13.040004711328358
1771052527.1925445,-1.7675631379800878,12.119666503175837
1771052527.1925445,-1.75884862021833,12.110081189507671
1771052527.1925445,-1.746624708557964,12.10385293573104
1771052527.1925445,-1.7376373950141548,12.094635456526222
1771052527.1925445,-1.7256197565319296,12.088525857043717
1771052527.1925445,-1.7163681477373063,12.079677299187175
1771052527.1925445,-1.7067330346439347,12.071245524018204
1771052527.1925445,-1.697182718993202,12.06272921678674
1771052527.1925445,-1.6875959297697305,12.054249997499513
1771052527.1925445,-1.677751915956343,12.046070267301355
1771052527.1925445,-1.6650076952185913,12.04156651946953
1771052527.1925445,-1.6549457644891161,12.033782940076595
1771052527.1925445,-1.6425198899636717,12.029219843683741
1771052527.1925445,-1.6322459050318967,12.021830611066523
1771052527.1925445,-1.6213622525154565,12.01533080342984
1771052527.1925445,-1.6108490928188093,12.008312937868725
1771052527.1925445,-1.6002150556852102,12.001479621098492
1771052527.1925445,-1.5894633803453853,11.994832934613626
1771052527.1925445,-1.5785973418637964,11.988374903059219
1771052527.1925445,-1.5676202501410268,11.98210749361424
1771052527.1925445,-1.5566165191792103,11.975881574201296
1771052527.1925445,-1.5454247365892184,11.969999685802133
1771052527.1925445,-1.5324647761976298,11.967698640766004
1771052527.1925445,-1.5211338601549143,11.962239504701921
1771052527.1925445,-1.509709394804208,11.956978951842789
1771052527.1925445,-1.4981948601483275,11.951918584603964
1771052527.1925445,-1.4865937636260727,11.947059944422332
1771052527.1925445,-1.4749096390438277,11.942404511286757
1771052527.1925445,-1.463146045499126,11.93795370328727
1771052527.1925445,-1.4513065662965179,11.933708876183106
1771052527.1925445,-1.4393948078560603,11.92967132298972
1771052527.1925445,-1.4274143986147665,11.925842273584925
1771052527.1925445,-1.4151294106790544,11.92304621790103
1771052527.1925445,-1.403037073148585,11.919641667105726
1771052527.1925445,-1.3908871597354755,11.916448675229358
1771052527.1925445,-1.3786833714210514,11.91346821488818
1771052527.1925445,-1.3666109870928576,11.90986316390374
1771052527.1925445,-1.3542959631368592,11.907307384199536
1771052527.1925445,-1.3419382103124966,11.904966920556324
1771052527.1925445,-1.3295414929109917,11.902842485902006
1771052527.1925445,-1.316986925893396,11.90178338110609
1771052527.1925445,-1.3045384482689681,11.900094891277064
1771052527.1925445,-1.292062398397217,11.898623914504244
1771052527.1925445,-1.2795625766037912,11.897370898861404
1771052527.1925445,-1.267042790455497,11.896336226029248
1771052527.1925445,-1.2545068536004784,11.895520211179143
1771052527.1925445,-1.2419852096902992,11.894237629910156
1771052527.1925445,-1.2294164636737814,11.893859249770255
1771052527.1925445,-1.2168403420912435,11.894386266720746
1771052527.1925445,-1.2042780198298835,11.894446702391889
1771052527.1925445,-1.1917133520930148,11.894554971390988
1771052527.1925445,-1.1791578010964099,11.895053907809588
1771052527.1925445,-1.1666241620827331,11.895943003186327
1771052527.1925445,-1.1540966567863293,11.896879594942202
1771052527.1925445,-1.1415874052696497,11.898034679164695
1771052573.9411206,-1.6765003544123656,12.458659129734523
1771052573.9411206,-1.6743008949279965,12.451340857992218
1771052573.9411206,-1.638247649564384,12.375874655203324
1771052573.9411206,-1.6346092278560291,12.369236593689797
1771052573.9411206,-1.6344118844550086,12.360590871364048
1771052573.9411206,-1.630507308144796,12.354022080976517
1771052573.9411206,-1.622861757400666,12.349808893222136
1771052573.9411206,-1.6187707687660176,12.343443322493853
1771052573.9411206,-1.617972423211695,12.334834948933949
1771052573.9411206,-1.6136208478846388,12.328556989457383
1771052573.9411206,-1.6012747411851813,12.3281332196625
1771052573.9411206,-1.596808747692897,12.32214769562505
1771052573.9411206,-1.5999181730754395,12.310192052385815
1771052573.9411206,-1.595139269651777,12.304232936253053
1771052573.9411206,-1.5871146224040082,12.301016340611723
1771052573.9411206,-1.5821775307718955,12.295282074754464
1771052573.9411206,-1.5801889006190737,12.286868585520727
1771052573.9411206,-1.5750059514359112,12.281257344946557
1771052573.9411206,-1.5698487629667461,12.27561778181882
1771052573.9411206,-1.56447103503768,12.270188715081474
1771052573.9411206,-1.5588807248748249,12.26497817792478
1771052573.9411206,-1.5533189807395944,12.259742150309242
1771052573.9411206,-1.5476667024028716,12.254603985985218
1771052573.9411206,-1.5419256116033924,12.249565250087338
1771052573.9411206,-1.5360974571330295,12.244627477463368
1771052573.9411206,-1.5301840143040932,12.239792172206679
1771052573.9411206,-1.5241870844085543,12.235060807198098
1771052573.9411206,-1.5181084941693521,12.230434823657234
1771052573.9411206,-1.5119500951839586,12.225915630703492
1771052573.9411206,-1.5057137633603621,12.221504604926823
1771052573.9411206,-1.4994013983456491,12.217203089968407
1771052573.9411206,-1.493014922947352,12.21301239611137
1771052573.9411206,-1.4866465912139053,12.20878798892089
1771052573.9411206,-1.4801151946708215,12.204821178802595
1771052573.9411206,-1.4734303975852059,12.201117835299438
1771052573.9411206,-1.4667671512939882,12.197382847765455
1771052573.9411206,-1.4601196527473055,12.193612963383929
1771052573.9411206,-1.4533274556720692,12.190111423407181
1771052573.9411206,-1.4464751827825155,12.186728956915893
1771052573.9411206,-1.4395649213473463,12.183466594242121
1771052573.9411206,-1.4325987762991357,12.18032532913314
1771052573.9411206,-1.425578869593148,12.177306118448733
1771052573.9411206,-1.4185073395609693,12.174409881869723
1771052573.9411206,-1.4113863402591507,12.171637501617825
1771052573.9411206,-1.4041600214113255,12.16915122305584
1771052573.9411206,-1.396949431024619,12.166630038950785
1771052573.9411206,-1.390952277120521,12.160315507290317
1771052573.9411206,-1.383589493834539,12.158026175829052
1771052573.9411206,-1.3761878775929821,12.155865691330474
1771052573.9411206,-1.3687496829998589,12.153834711899089
1771052573.9411206,-1.361317999287082,12.15176730375944
1771052573.9411206,-1.3538105427228215,12.1499964636922
1771052573.9411206,-1.3462383381387828,12.148524792207086
1771052573.9411206,-1.338676588650466,12.14701762236536
1771052573.9411206,-1.3317883002862188,12.141586375526984
1771052573.9411206,-1.3241076595407248,12.140332450373363
1771052573.9411206,-1.3199084067417346,12.11355416768606
1771052573.9411206,-1.3117403458769947,12.112511844704038
1771052611.8083773,-1.796001111892936,10.003307764421542
1771052611.8083773,-1.7903990235364509,9.998009819319712
1771052611.8083773,-1.7820709833661554,9.995746299980098
1771052611.8083773,-1.7763390508850239,9.9906926207907
1771052611.8083773,-1.7704097721112992,9.985871322376198
1771052611.8083773,-1.7645072735664216,9.98102266339209
1771052611.8083773,-1.7586264147390143,9.976142421120407
1771052611.8083773,-1.7525559181176344,9.971500891837142
1771052611.8083773,-1.7463047659927344,9.96710494344236
1771052611.8083773,-1.7400784202845345,9.962679833032615
1771052611.8083773,-1.7315756627297967,9.9616379932018
1771052611.8083773,-1.725256148897795,9.957470773731657
1771052611.8083773,-1.7188648695504531,9.953414479673107
1771052611.8083773,-1.7124037715333738,9.949470346612614
1771052611.8083773,-1.7058748229596028,9.945639575971313
1771052611.8083773,-1.6992800126101233,9.941923334639055
1771052611.8083773,-1.6945474692590823,9.93468520695419
1771052611.8083773,-1.687763204020086,9.931168323606034
1771052611.8083773,-1.680918593979961,9.927770377650573
1771052611.8083773,-1.6740157240732314,9.924492404135064
1771052611.8083773,-1.6653890114794265,9.92509844767786
1771052611.8083773,-1.6584418751954753,9.922091909695828
1771052611.8083773,-1.651379371186822,9.919366152068097
1771052611.8083773,-1.644334326286144,9.916604989078879
1771052611.8083773,-1.637300529217186,9.913805986343958
1771052611.8083773,-1.6301605903202563,9.911291379867132
1771052611.8083773,-1.6229251509760165,9.909064917423432
1771052611.8083773,-1.6157046584570731,9.90680191797812
1771052611.8083773,-1.608445770868027,9.904665278168704
1771052611.8083773,-1.601150699336356,9.902655648836365
1771052611.8083773,-1.5938628586891368,9.900607211329845
1771052611.8083773,-1.586499185173803,9.898852706971127
1771052611.8083773,-1.5791060128584478,9.897226983654981
1771052611.8083773,-1.5716855937749783,9.895730536592481
1771052611.8083773,-1.5642107055466004,9.89453272045858
1771052611.8083773,-1.5567455337142289,9.893296642702628
1771052611.8083773,-1.5492834965959577,9.892021213534493
1771052611.8083773,-1.5417767664102016,9.891046034010792
1771052611.8083773,-1.5342541603064155,9.890202013517872
1771052611.8083773,-1.526717969743292,9.889489409152553
1771052611.8083773,-1.519170490317481,9.888908437981026
1771052611.8083773,-1.5116140210643292,9.888459276972739
1771052611.8083773,-1.5040508637575734,9.888142062946486
1771052611.8083773,-1.4964833222081944,9.887956892528731
1771052611.8083773,-1.488913701562657,9.88790382212418
1771052611.8083773,-1.4813443076007375,9.88798286789859
1771052611.8083773,-1.4737774460331645,9.888194005773853
1771052611.8083773,-1.4662154217992722,9.888537171435328
1771052611.8083773,-1.4586605383648978,9.889012260351427
1771052611.8083773,-1.451115097020721,9.889619127805467
1771052611.8083773,-1.4435813961812691,9.890357588939741
1771052611.8083773,-1.4360617306847991,9.891227418811836
1771052611.8083773,-1.4285583910942659,9.892228352463144
1771052611.8083773,-1.4210736629995946,9.893360084999578
1771052611.8083773,-1.4136098263214691,9.89462227168445
1771052611.8083773,-1.4061691546168462,9.89601452804346
1771052611.8083773,-1.398753914386406,9.897536429981841
1771052611.8083773,-1.3913663643841556,9.899187513913517
1771052611.8083773,-1.3840505184834095,9.901133565370678
1771052611.8083773,-1.3767279865483883,9.903040711082518
1771052611.8083773,-1.3682509944492518,9.900956004343932
1771052611.8083773,-1.3609277699910618,9.903138916814136
1771052611.8083773,-1.3536970380044357,9.905612331481311
1771052611.8083773,-1.3464572942980122,9.908048536333485
1771052611.8083773,-1.33920223374785,9.910449653071943
1771052611.8083773,-1.3320491205727898,9.913138090391723
1771052611.8083773,-1.3249440165522988,9.9159509572879
1771052611.8083773,-1.3178890859698902,9.91888739693397
1771052611.8083773,-1.310886477825763,9.921946514861968
1771052611.8083773,-1.3039383251821928,9.925127379234942
1771052611.8083773,-1.2971221949713998,9.928583046193394
1771052611.8083773,-1.2902919621369071,9.932003119649194
1771052611.8083773,-1.2834416781995528,9.935390578159028
1771052611.8083773,-1.2767323367887264,9.93904837273371
1771052611.8083773,-1.2700878545606757,9.942822704361792
1771052611.8083773,-1.2635102554890543,9.946712423345291
1771052611.8083773,-1.254905547425996,9.947374822038222
1771052611.8083773,-1.2484097061011272,9.951528815506924
1771052611.8083773,-1.229584586944924,9.937475572232312
1771052611.8083773,-1.2229198363939446,9.942072985098404
1771052611.8083773,-1.21643738720172,9.946924596933009
1771052611.8083773,-1.2099395472524537,9.951750020940302
1771052611.8083773,-1.2009872890139133,9.953449014368882
1771052611.8083773,-1.1946056689742928,9.958543086068868
1771052656.487943,3.407404730426753,2.503781806326661
1771052656.487943,3.4089401766701592,2.5062495097376774
1771052656.487943,3.4184513534256578,2.524220153344664
1771052656.487943,3.4196284188758113,2.5268775340507705
1771052656.487943,3.4352188039532936,2.5800558023457993
1771052656.487943,3.4354188491994595,2.5829973113736417
1771052656.487943,3.4336826823435325,2.5860205511044736
1771052656.487943,3.4337788623288277,2.588934342653519
1771052689.8666775,289.99020233286745,-71.93048202933218
1771052689.8666775,289.99118082953925,-71.93072705610211
1771052689.8666775,289.99216345348805,-71.93095496843166
1771052689.8666775,289.9931499053971,-71.93116569689654
1771052689.8666775,289.9941398847835,-71.9313591773068
1771052689.8666775,289.99513309009006,-71.93153535072643
1771052689.8666775,289.99612921877673,-71.93169416349133
1771052689.8666775,289.9971279674131,-71.93183556722556
1771052689.8666775,289.99810944395176,-71.9321298940233
1771052689.8666775,289.99911549553656,-71.93223667169907
1771052689.8666775,290.00005510684315,-71.9331806648659
1771052689.8666775,290.0010792005739,-71.93325332600462
1771052689.8666775,290.0021120619414,-71.93313677293614
1771052689.8666775,290.0031350763681,-71.9331735419434
1771052689.8666775,290.0713720394843,-72.0442295952844
1771052689.8666775,290.07432334236887,-72.04304069103883
1771052689.8666775,290.0751384658705,-72.0369227414007
1771052689.8666775,290.07796167292634,-72.03566921682024
1771052689.8666775,290.0764157687922,-72.02522937867266
1771052689.8666775,290.07903470398963,-72.02395534303825
1771052689.8666775,290.08131485740256,-72.02202696513793
1771052689.8666775,290.0838771566225,-72.020667916361
1771052689.8666775,290.0891971962296,-72.02419297875834
1771052689.8666775,290.0917960970812,-72.02269603430616
1771052689.8666775,290.0915952472744,-72.01661808510964
